,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4062,San Diego,2020-06-09,299.0,74.0,373.0,6182.0,141.0,12.0,330.0
4063,San Mateo,2020-06-09,31.0,13.0,44.0,1101.0,6.0,3.0,47.0
4064,San Benito,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4065,Humboldt,2020-06-09,1.0,8.0,9.0,352.0,0.0,1.0,4.0
4066,Nevada,2020-06-09,0.0,3.0,3.0,125.0,0.0,2.0,7.0
4067,Trinity,2020-06-09,0.0,2.0,2.0,54.0,0.0,0.0,
4068,Amador,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4069,Santa Barbara,2020-06-09,25.0,7.0,32.0,717.0,7.0,2.0,64.0
4070,Glenn,2020-06-09,1.0,0.0,1.0,47.0,0.0,0.0,
4071,Mono,2020-06-09,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4072,Sutter,2020-06-09,0.0,0.0,0.0,14.0,0.0,0.0,
4073,Yolo,2020-06-09,0.0,1.0,1.0,186.0,1.0,1.0,2.0
4074,Placer,2020-06-09,10.0,12.0,22.0,753.0,2.0,2.0,49.0
4075,Sacramento,2020-06-09,33.0,19.0,52.0,2413.0,13.0,7.0,87.0
4076,Madera,2020-06-09,6.0,5.0,11.0,528.0,1.0,0.0,20.0
4077,Mariposa,2020-06-09,0.0,0.0,0.0,30.0,0.0,0.0,
4078,Calaveras,2020-06-09,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4079,Ventura,2020-06-09,42.0,45.0,87.0,1350.0,10.0,11.0,41.0
4080,San Joaquin,2020-06-09,45.0,31.0,76.0,1366.0,18.0,7.0,17.0
4081,Contra Costa,2020-06-09,21.0,40.0,61.0,1628.0,10.0,4.0,106.0
4082,Fresno,2020-06-09,68.0,36.0,104.0,2132.0,15.0,1.0,92.0
4083,Tulare,2020-06-09,36.0,8.0,44.0,743.0,6.0,1.0,12.0
4084,Kern,2020-06-09,83.0,22.0,105.0,1742.0,30.0,4.0,75.0
4085,Shasta,2020-06-10,1.0,0.0,1.0,667.0,0.0,5.0,4.0
4086,San Diego,2020-06-10,286.0,76.0,362.0,6186.0,135.0,16.0,330.0
4087,Los Angeles,2020-06-10,1389.0,564.0,1953.0,23634.0,403.0,109.0,1258.0
4088,Santa Barbara,2020-06-10,26.0,5.0,31.0,717.0,6.0,0.0,68.0
4089,San Bernardino,2020-06-10,171.0,76.0,247.0,4821.0,75.0,17.0,132.0
4090,Riverside,2020-06-10,232.0,101.0,333.0,3987.0,71.0,15.0,127.0
4091,Butte,2020-06-10,7.0,23.0,30.0,448.0,3.0,6.0,17.0
4092,Calaveras,2020-06-10,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4093,Contra Costa,2020-06-10,20.0,23.0,43.0,1628.0,10.0,6.0,111.0
4094,Marin,2020-06-10,8.0,3.0,11.0,390.0,3.0,0.0,10.0
4095,Tulare,2020-06-10,38.0,5.0,43.0,780.0,5.0,3.0,10.0
4096,Trinity,2020-06-10,0.0,1.0,1.0,54.0,0.0,0.0,
4097,El Dorado,2020-06-10,0.0,1.0,1.0,235.0,0.0,0.0,9.0
4098,Modoc,2020-06-10,0.0,0.0,0.0,41.0,0.0,0.0,
4099,Fresno,2020-06-10,67.0,35.0,102.0,2144.0,19.0,4.0,84.0
4100,Solano,2020-06-10,18.0,15.0,33.0,707.0,4.0,1.0,46.0
4101,Mendocino,2020-06-10,1.0,0.0,1.0,180.0,1.0,0.0,3.0
4102,Kern,2020-06-10,89.0,23.0,112.0,1742.0,32.0,10.0,77.0
4103,Sonoma,2020-06-10,5.0,57.0,62.0,871.0,3.0,4.0,47.0
4104,San Mateo,2020-06-10,29.0,11.0,40.0,1049.0,7.0,2.0,50.0
4105,Lassen,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,
4106,San Benito,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4107,Nevada,2020-06-10,0.0,2.0,2.0,130.0,0.0,2.0,4.0
4108,Tuolumne,2020-06-10,0.0,1.0,1.0,151.0,0.0,1.0,3.0
4109,Yuba,2020-06-10,5.0,1.0,6.0,445.0,2.0,0.0,10.0
4110,Colusa,2020-06-10,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4111,Monterey,2020-06-10,16.0,0.0,16.0,811.0,3.0,0.0,87.0
4112,San Luis Obispo,2020-06-10,3.0,2.0,5.0,456.0,2.0,0.0,23.0
4113,San Francisco,2020-06-10,39.0,11.0,50.0,2647.0,14.0,0.0,95.0
4114,Mariposa,2020-06-10,0.0,0.0,0.0,30.0,0.0,0.0,
4115,Glenn,2020-06-10,1.0,0.0,1.0,47.0,0.0,0.0,
4116,Stanislaus,2020-06-10,26.0,15.0,41.0,1369.0,11.0,4.0,83.0
4117,Sacramento,2020-06-10,36.0,26.0,62.0,2471.0,13.0,5.0,97.0
4118,Ventura,2020-06-10,44.0,56.0,100.0,1347.0,10.0,7.0,56.0
4119,San Joaquin,2020-06-10,45.0,38.0,83.0,1366.0,17.0,4.0,17.0
4120,Alameda,2020-06-10,88.0,46.0,134.0,2968.0,32.0,11.0,147.0
4121,Santa Clara,2020-06-10,40.0,22.0,62.0,3375.0,16.0,5.0,220.0
4122,Kings,2020-06-10,30.0,1.0,31.0,199.0,9.0,1.0,2.0
4123,Tehama,2020-06-10,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4124,Siskiyou,2020-06-10,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4125,Imperial,2020-06-10,79.0,0.0,79.0,212.0,16.0,0.0,2.0
4126,Mono,2020-06-10,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4127,Humboldt,2020-06-10,1.0,14.0,15.0,352.0,0.0,1.0,5.0
4128,Placer,2020-06-10,11.0,12.0,23.0,753.0,2.0,2.0,45.0
4129,Plumas,2020-06-10,0.0,0.0,0.0,45.0,0.0,0.0,
4130,Inyo,2020-06-10,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4131,Orange,2020-06-10,312.0,72.0,384.0,6976.0,143.0,10.0,392.0
4132,Santa Cruz,2020-06-10,3.0,3.0,6.0,397.0,0.0,0.0,10.0
4133,Madera,2020-06-10,6.0,5.0,11.0,528.0,3.0,0.0,14.0
4134,Napa,2020-06-10,1.0,5.0,6.0,397.0,0.0,1.0,0.0
4135,Amador,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4136,Yolo,2020-06-10,0.0,0.0,0.0,186.0,0.0,0.0,3.0
4137,Merced,2020-06-10,3.0,4.0,7.0,242.0,3.0,0.0,5.0
4138,Lake,2020-06-10,0.0,2.0,2.0,110.0,0.0,0.0,1.0
4139,Del Norte,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4140,Sutter,2020-06-10,0.0,0.0,0.0,14.0,0.0,0.0,
4141,Marin,2020-06-11,8.0,2.0,10.0,390.0,3.0,0.0,13.0
4142,Butte,2020-06-11,5.0,37.0,42.0,448.0,3.0,7.0,15.0
4143,Mariposa,2020-06-11,0.0,0.0,0.0,30.0,0.0,0.0,
4144,Los Angeles,2020-06-11,1397.0,576.0,1973.0,23666.0,415.0,97.0,1220.0
4145,Ventura,2020-06-11,43.0,47.0,90.0,1360.0,11.0,10.0,46.0
4146,San Luis Obispo,2020-06-11,2.0,3.0,5.0,481.0,2.0,1.0,24.0
4147,Placer,2020-06-11,10.0,8.0,18.0,753.0,2.0,2.0,48.0
4148,Santa Clara,2020-06-11,39.0,18.0,57.0,3375.0,18.0,2.0,215.0
4149,Sacramento,2020-06-11,39.0,23.0,62.0,2501.0,13.0,5.0,105.0
4150,Plumas,2020-06-11,0.0,0.0,0.0,45.0,0.0,0.0,
4151,Orange,2020-06-11,325.0,67.0,392.0,6976.0,156.0,16.0,368.0
4152,Santa Barbara,2020-06-11,30.0,7.0,37.0,717.0,8.0,0.0,64.0
4153,Madera,2020-06-11,7.0,4.0,11.0,528.0,3.0,1.0,5.0
4154,Merced,2020-06-11,4.0,1.0,5.0,242.0,3.0,0.0,3.0
4155,Fresno,2020-06-11,67.0,32.0,99.0,2142.0,17.0,1.0,79.0
4156,Tuolumne,2020-06-11,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4157,Yolo,2020-06-11,0.0,1.0,1.0,186.0,0.0,0.0,2.0
4158,El Dorado,2020-06-11,0.0,1.0,1.0,235.0,0.0,1.0,10.0
4159,Trinity,2020-06-11,0.0,0.0,0.0,54.0,0.0,0.0,
4160,San Joaquin,2020-06-11,42.0,25.0,67.0,1366.0,15.0,2.0,17.0
4161,Amador,2020-06-11,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4162,Lake,2020-06-11,0.0,0.0,0.0,110.0,0.0,0.0,2.0
4163,Solano,2020-06-11,19.0,12.0,31.0,707.0,6.0,2.0,43.0
4164,San Benito,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4165,Santa Cruz,2020-06-11,4.0,2.0,6.0,397.0,0.0,0.0,11.0
4166,Monterey,2020-06-11,17.0,0.0,17.0,811.0,5.0,0.0,85.0
4167,Riverside,2020-06-11,238.0,68.0,306.0,4018.0,71.0,12.0,131.0
4168,Colusa,2020-06-11,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4169,Calaveras,2020-06-11,0.0,0.0,0.0,50.0,0.0,0.0,8.0
4170,Napa,2020-06-11,0.0,3.0,3.0,397.0,0.0,0.0,3.0
4171,Mendocino,2020-06-11,0.0,0.0,0.0,180.0,0.0,0.0,3.0
4172,Sonoma,2020-06-11,4.0,23.0,27.0,871.0,3.0,1.0,49.0
4173,Modoc,2020-06-11,0.0,0.0,0.0,41.0,0.0,0.0,
4174,Lassen,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,
4175,Imperial,2020-06-11,86.0,1.0,87.0,237.0,18.0,0.0,0.0
4176,Siskiyou,2020-06-11,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4177,Nevada,2020-06-11,0.0,2.0,2.0,127.0,0.0,2.0,4.0
4178,San Diego,2020-06-11,277.0,75.0,352.0,6187.0,133.0,16.0,325.0
4179,Inyo,2020-06-11,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4180,San Mateo,2020-06-11,26.0,7.0,33.0,1089.0,7.0,0.0,50.0
4181,San Francisco,2020-06-11,38.0,13.0,51.0,2647.0,14.0,1.0,86.0
4182,Contra Costa,2020-06-11,22.0,29.0,51.0,1628.0,11.0,4.0,112.0
4183,Alameda,2020-06-11,86.0,38.0,124.0,2968.0,32.0,7.0,145.0
4184,Kern,2020-06-11,90.0,19.0,109.0,1742.0,29.0,2.0,83.0
4185,Kings,2020-06-11,29.0,2.0,31.0,199.0,8.0,0.0,5.0
4186,Glenn,2020-06-11,1.0,0.0,1.0,47.0,0.0,0.0,
4187,Del Norte,2020-06-11,0.0,1.0,1.0,51.0,0.0,0.0,3.0
4188,Sutter,2020-06-11,0.0,0.0,0.0,14.0,0.0,0.0,
4189,Mono,2020-06-11,0.0,1.0,1.0,40.0,0.0,0.0,2.0
4190,San Bernardino,2020-06-11,194.0,77.0,271.0,4821.0,73.0,16.0,133.0
4191,Yuba,2020-06-11,5.0,1.0,6.0,445.0,2.0,0.0,6.0
4192,Tehama,2020-06-11,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4193,Humboldt,2020-06-11,1.0,8.0,9.0,352.0,0.0,0.0,2.0
4194,Shasta,2020-06-11,2.0,0.0,2.0,667.0,0.0,0.0,8.0
4195,Tulare,2020-06-11,35.0,6.0,41.0,780.0,7.0,0.0,11.0
4196,Stanislaus,2020-06-11,29.0,18.0,47.0,1369.0,13.0,1.0,82.0
4197,Shasta,2020-06-12,1.0,0.0,1.0,667.0,0.0,0.0,7.0
4198,Riverside,2020-06-12,236.0,83.0,319.0,4018.0,74.0,14.0,139.0
4199,San Diego,2020-06-12,275.0,41.0,316.0,6210.0,131.0,13.0,328.0
4200,Fresno,2020-06-12,69.0,33.0,102.0,2140.0,19.0,1.0,87.0
4201,Mendocino,2020-06-12,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4202,Humboldt,2020-06-12,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4203,Del Norte,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,4.0
4204,Marin,2020-06-12,8.0,3.0,11.0,390.0,3.0,1.0,12.0
4205,Kern,2020-06-12,96.0,15.0,111.0,1742.0,36.0,1.0,72.0
4206,Alameda,2020-06-12,84.0,42.0,126.0,2968.0,35.0,6.0,120.0
4207,Amador,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4208,Placer,2020-06-12,7.0,8.0,15.0,753.0,1.0,1.0,46.0
4209,El Dorado,2020-06-12,0.0,3.0,3.0,235.0,0.0,3.0,14.0
4210,San Joaquin,2020-06-12,49.0,19.0,68.0,1366.0,16.0,1.0,16.0
4211,Stanislaus,2020-06-12,34.0,34.0,68.0,1369.0,13.0,3.0,84.0
4212,Colusa,2020-06-12,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4213,Trinity,2020-06-12,0.0,0.0,0.0,54.0,0.0,0.0,
4214,Sutter,2020-06-12,0.0,0.0,0.0,14.0,0.0,0.0,
4215,Contra Costa,2020-06-12,22.0,20.0,42.0,1628.0,10.0,3.0,111.0
4216,San Francisco,2020-06-12,41.0,11.0,52.0,2647.0,15.0,1.0,91.0
4217,Butte,2020-06-12,5.0,0.0,5.0,448.0,3.0,0.0,20.0
4218,Plumas,2020-06-12,0.0,0.0,0.0,45.0,0.0,0.0,
4219,Glenn,2020-06-12,1.0,0.0,1.0,47.0,0.0,0.0,
4220,Lassen,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,
4221,San Benito,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4222,Santa Barbara,2020-06-12,30.0,4.0,34.0,717.0,9.0,0.0,58.0
4223,Ventura,2020-06-12,46.0,63.0,109.0,1361.0,12.0,11.0,42.0
4224,San Luis Obispo,2020-06-12,2.0,3.0,5.0,471.0,2.0,0.0,24.0
4225,Madera,2020-06-12,5.0,4.0,9.0,528.0,2.0,0.0,14.0
4226,Siskiyou,2020-06-12,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4227,San Mateo,2020-06-12,22.0,10.0,32.0,1089.0,7.0,1.0,51.0
4228,Merced,2020-06-12,5.0,1.0,6.0,242.0,3.0,0.0,3.0
4229,Monterey,2020-06-12,15.0,0.0,15.0,811.0,2.0,0.0,87.0
4230,Santa Cruz,2020-06-12,4.0,6.0,10.0,397.0,0.0,0.0,15.0
4231,Imperial,2020-06-12,81.0,1.0,82.0,237.0,16.0,0.0,2.0
4232,Solano,2020-06-12,18.0,9.0,27.0,707.0,6.0,2.0,46.0
4233,Lake,2020-06-12,0.0,2.0,2.0,110.0,0.0,2.0,0.0
4234,Napa,2020-06-12,0.0,8.0,8.0,397.0,0.0,1.0,1.0
4235,Tuolumne,2020-06-12,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4236,Tulare,2020-06-12,12.0,13.0,25.0,780.0,8.0,0.0,25.0
4237,Sonoma,2020-06-12,4.0,38.0,42.0,871.0,3.0,3.0,42.0
4238,Modoc,2020-06-12,0.0,0.0,0.0,41.0,0.0,0.0,
4239,Los Angeles,2020-06-12,1383.0,487.0,1870.0,23655.0,414.0,78.0,1228.0
4240,Orange,2020-06-12,311.0,117.0,428.0,6976.0,150.0,27.0,384.0
4241,Santa Clara,2020-06-12,43.0,17.0,60.0,3375.0,17.0,3.0,223.0
4242,Mariposa,2020-06-12,0.0,0.0,0.0,30.0,0.0,0.0,
4243,Yolo,2020-06-12,0.0,0.0,0.0,186.0,0.0,0.0,4.0
4244,Calaveras,2020-06-12,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4245,Sacramento,2020-06-12,35.0,32.0,67.0,2474.0,13.0,8.0,91.0
4246,Tehama,2020-06-12,0.0,1.0,1.0,106.0,0.0,1.0,6.0
4247,Yuba,2020-06-12,6.0,0.0,6.0,445.0,2.0,0.0,9.0
4248,Nevada,2020-06-12,0.0,0.0,0.0,136.0,0.0,0.0,6.0
4249,San Bernardino,2020-06-12,205.0,78.0,283.0,4821.0,77.0,16.0,138.0
4250,Mono,2020-06-12,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4251,Kings,2020-06-12,34.0,0.0,34.0,199.0,10.0,0.0,5.0
4252,Inyo,2020-06-12,1.0,0.0,1.0,42.0,0.0,0.0,3.0
4253,Tulare,2020-06-13,9.0,27.0,36.0,780.0,7.0,1.0,6.0
4254,San Benito,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4255,Madera,2020-06-13,6.0,2.0,8.0,528.0,2.0,0.0,8.0
4256,Marin,2020-06-13,10.0,2.0,12.0,390.0,3.0,0.0,12.0
4257,Santa Cruz,2020-06-13,4.0,5.0,9.0,397.0,0.0,0.0,10.0
4258,Mendocino,2020-06-13,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4259,Napa,2020-06-13,0.0,5.0,5.0,397.0,0.0,0.0,3.0
4260,Del Norte,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4261,Merced,2020-06-13,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4262,San Francisco,2020-06-13,41.0,9.0,50.0,2647.0,14.0,0.0,94.0
4263,Butte,2020-06-13,3.0,0.0,3.0,448.0,3.0,1.0,20.0
4264,Fresno,2020-06-13,64.0,34.0,98.0,2140.0,21.0,3.0,83.0
4265,Plumas,2020-06-13,0.0,0.0,0.0,45.0,0.0,0.0,
4266,Tuolumne,2020-06-13,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4267,Yolo,2020-06-13,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4268,Stanislaus,2020-06-13,41.0,21.0,62.0,1369.0,19.0,1.0,86.0
4269,Calaveras,2020-06-13,0.0,0.0,0.0,50.0,0.0,0.0,12.0
4270,San Luis Obispo,2020-06-13,2.0,6.0,8.0,449.0,2.0,1.0,23.0
4271,Amador,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4272,Sacramento,2020-06-13,28.0,23.0,51.0,2444.0,11.0,5.0,84.0
4273,Mariposa,2020-06-13,0.0,0.0,0.0,30.0,0.0,0.0,
4274,Lassen,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,
4275,Placer,2020-06-13,7.0,6.0,13.0,753.0,2.0,2.0,50.0
4276,Santa Clara,2020-06-13,35.0,14.0,49.0,3423.0,12.0,3.0,211.0
4277,Monterey,2020-06-13,15.0,3.0,18.0,811.0,2.0,0.0,91.0
4278,Orange,2020-06-13,336.0,70.0,406.0,6976.0,150.0,14.0,402.0
4279,San Diego,2020-06-13,284.0,58.0,342.0,6195.0,118.0,18.0,324.0
4280,Imperial,2020-06-13,78.0,8.0,86.0,237.0,18.0,0.0,0.0
4281,Sonoma,2020-06-13,5.0,6.0,11.0,871.0,2.0,0.0,47.0
4282,Solano,2020-06-13,17.0,5.0,22.0,707.0,6.0,1.0,49.0
4283,Lake,2020-06-13,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4284,Humboldt,2020-06-13,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4285,Kern,2020-06-13,79.0,28.0,107.0,1742.0,33.0,4.0,78.0
4286,Alameda,2020-06-13,87.0,27.0,114.0,2968.0,33.0,3.0,150.0
4287,Contra Costa,2020-06-13,23.0,24.0,47.0,1628.0,8.0,6.0,108.0
4288,San Mateo,2020-06-13,18.0,9.0,27.0,1089.0,8.0,0.0,55.0
4289,Sutter,2020-06-13,0.0,0.0,0.0,14.0,0.0,0.0,
4290,El Dorado,2020-06-13,0.0,3.0,3.0,235.0,0.0,3.0,11.0
4291,San Joaquin,2020-06-13,50.0,21.0,71.0,1366.0,17.0,3.0,10.0
4292,Ventura,2020-06-13,44.0,50.0,94.0,1354.0,13.0,8.0,51.0
4293,Santa Barbara,2020-06-13,36.0,6.0,42.0,717.0,7.0,3.0,58.0
4294,Kings,2020-06-13,33.0,1.0,34.0,199.0,10.0,0.0,6.0
4295,Trinity,2020-06-13,0.0,1.0,1.0,54.0,0.0,0.0,
4296,Glenn,2020-06-13,1.0,0.0,1.0,47.0,0.0,0.0,
4297,Siskiyou,2020-06-13,0.0,1.0,1.0,65.0,0.0,1.0,3.0
4298,Tehama,2020-06-13,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4299,Colusa,2020-06-13,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4300,San Bernardino,2020-06-13,204.0,81.0,285.0,4821.0,83.0,18.0,129.0
4301,Inyo,2020-06-13,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4302,Shasta,2020-06-13,1.0,0.0,1.0,667.0,0.0,0.0,6.0
4303,Riverside,2020-06-13,235.0,101.0,336.0,3992.0,68.0,17.0,137.0
4304,Los Angeles,2020-06-13,1285.0,483.0,1768.0,23688.0,399.0,84.0,1262.0
4305,Modoc,2020-06-13,0.0,0.0,0.0,41.0,0.0,0.0,
4306,Mono,2020-06-13,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4307,Nevada,2020-06-13,0.0,0.0,0.0,128.0,0.0,0.0,4.0
4308,Yuba,2020-06-13,6.0,0.0,6.0,445.0,2.0,0.0,14.0
4309,Merced,2020-06-14,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4310,Tehama,2020-06-14,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4311,Siskiyou,2020-06-14,0.0,1.0,1.0,65.0,0.0,1.0,3.0
4312,Modoc,2020-06-14,0.0,0.0,0.0,41.0,0.0,0.0,
4313,San Luis Obispo,2020-06-14,2.0,10.0,12.0,449.0,2.0,4.0,20.0
4314,Madera,2020-06-14,5.0,0.0,5.0,528.0,2.0,0.0,8.0
4315,Lassen,2020-06-14,0.0,0.0,0.0,25.0,0.0,0.0,
4316,Shasta,2020-06-14,0.0,0.0,0.0,667.0,0.0,0.0,7.0
4317,Trinity,2020-06-14,0.0,0.0,0.0,54.0,0.0,0.0,
4318,Glenn,2020-06-14,1.0,0.0,1.0,47.0,0.0,0.0,
4319,Yolo,2020-06-14,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4320,Calaveras,2020-06-14,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4321,San Joaquin,2020-06-14,49.0,25.0,74.0,1366.0,16.0,2.0,10.0
4322,Butte,2020-06-14,3.0,0.0,3.0,448.0,3.0,0.0,19.0
4323,San Mateo,2020-06-14,18.0,11.0,29.0,1089.0,9.0,1.0,51.0
4324,Nevada,2020-06-14,0.0,1.0,1.0,128.0,0.0,1.0,4.0
4325,Yuba,2020-06-14,7.0,0.0,7.0,445.0,3.0,0.0,13.0
4326,San Bernardino,2020-06-14,206.0,89.0,295.0,4821.0,77.0,18.0,140.0
4327,Plumas,2020-06-14,0.0,0.0,0.0,45.0,0.0,0.0,
4328,San Francisco,2020-06-14,40.0,9.0,49.0,2647.0,13.0,2.0,96.0
4329,Contra Costa,2020-06-14,26.0,16.0,42.0,1628.0,9.0,3.0,121.0
4330,Humboldt,2020-06-14,0.0,4.0,4.0,352.0,0.0,0.0,3.0
4331,Lake,2020-06-14,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4332,Mendocino,2020-06-14,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4333,Sonoma,2020-06-14,5.0,29.0,34.0,871.0,2.0,0.0,52.0
4334,Imperial,2020-06-14,79.0,11.0,90.0,237.0,20.0,0.0,0.0
4335,Santa Clara,2020-06-14,38.0,16.0,54.0,3423.0,12.0,3.0,204.0
4336,San Benito,2020-06-14,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4337,Monterey,2020-06-14,11.0,4.0,15.0,811.0,1.0,0.0,95.0
4338,Sacramento,2020-06-14,30.0,21.0,51.0,2441.0,12.0,5.0,90.0
4339,Solano,2020-06-14,14.0,7.0,21.0,707.0,6.0,1.0,49.0
4340,Ventura,2020-06-14,42.0,47.0,89.0,1354.0,12.0,7.0,55.0
4341,Santa Barbara,2020-06-14,37.0,4.0,41.0,717.0,8.0,2.0,59.0
4342,Mariposa,2020-06-14,0.0,0.0,0.0,30.0,0.0,0.0,
4343,Mono,2020-06-14,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4344,Orange,2020-06-14,321.0,100.0,421.0,6976.0,143.0,21.0,414.0
4345,Riverside,2020-06-14,228.0,92.0,320.0,3992.0,70.0,19.0,120.0
4346,Los Angeles,2020-06-14,1288.0,509.0,1797.0,23703.0,397.0,80.0,1283.0
4347,Sutter,2020-06-14,0.0,0.0,0.0,14.0,0.0,0.0,
4348,Santa Cruz,2020-06-14,3.0,6.0,9.0,397.0,0.0,0.0,12.0
4349,San Diego,2020-06-14,282.0,84.0,366.0,6145.0,111.0,21.0,323.0
4350,Napa,2020-06-14,2.0,1.0,3.0,397.0,0.0,1.0,2.0
4351,Fresno,2020-06-14,58.0,35.0,93.0,2135.0,21.0,3.0,79.0
4352,Tuolumne,2020-06-14,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4353,Del Norte,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4354,Marin,2020-06-14,9.0,2.0,11.0,390.0,3.0,0.0,12.0
4355,Kern,2020-06-14,81.0,22.0,103.0,1742.0,32.0,3.0,76.0
4356,Tulare,2020-06-14,38.0,2.0,40.0,780.0,6.0,1.0,23.0
4357,Stanislaus,2020-06-14,44.0,12.0,56.0,1369.0,16.0,1.0,87.0
4358,El Dorado,2020-06-14,0.0,4.0,4.0,235.0,0.0,4.0,10.0
4359,Amador,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4360,Kings,2020-06-14,38.0,2.0,40.0,199.0,9.0,0.0,3.0
4361,Inyo,2020-06-14,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4362,Colusa,2020-06-14,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4363,Alameda,2020-06-14,88.0,36.0,124.0,2968.0,33.0,9.0,149.0
4364,Placer,2020-06-14,7.0,6.0,13.0,753.0,2.0,2.0,49.0
4365,Inyo,2020-06-15,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4366,Santa Clara,2020-06-15,38.0,16.0,54.0,3423.0,12.0,3.0,239.0
4367,Marin,2020-06-15,6.0,3.0,9.0,390.0,1.0,0.0,15.0
4368,Riverside,2020-06-15,237.0,98.0,335.0,4071.0,65.0,16.0,136.0
4369,Yuba,2020-06-15,6.0,0.0,6.0,445.0,2.0,0.0,16.0
4370,Tuolumne,2020-06-15,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4371,Solano,2020-06-15,16.0,7.0,23.0,707.0,6.0,1.0,44.0
4372,Placer,2020-06-15,7.0,6.0,13.0,753.0,3.0,2.0,48.0
4373,Madera,2020-06-15,5.0,2.0,7.0,528.0,2.0,0.0,7.0
4374,Alameda,2020-06-15,98.0,31.0,129.0,2968.0,37.0,9.0,148.0
4375,San Benito,2020-06-15,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4376,Fresno,2020-06-15,61.0,25.0,86.0,2111.0,22.0,2.0,86.0
4377,Trinity,2020-06-15,0.0,0.0,0.0,54.0,0.0,0.0,
4378,Sonoma,2020-06-15,6.0,30.0,36.0,871.0,3.0,0.0,46.0
4379,Humboldt,2020-06-15,0.0,5.0,5.0,352.0,0.0,1.0,2.0
4380,Plumas,2020-06-15,0.0,0.0,0.0,45.0,0.0,0.0,
4381,Contra Costa,2020-06-15,27.0,6.0,33.0,1628.0,7.0,2.0,115.0
